38,7,1,2,1,1,2,1,1,6,1,76,1,-1,0,1,1
34,4,1,2,1,283,2,2,1,6,1,199,1,-1,0,1,1
47,4,1,4,1,206,1,1,1,6,1,152,1,-1,0,1,1
42,11,1,4,1,17,1,1,1,6,1,124,1,-1,0,1,1
48,2,1,2,1,141,1,2,1,6,1,424,1,-1,0,1,1
29,9,2,1,1,16,1,1,1,6,1,43,1,-1,0,1,1
50,8,1,2,1,206,1,1,1,6,1,154,1,-1,0,1,1
52,2,1,3,1,7,2,1,1,6,1,203,2,-1,0,1,1
50,1,1,1,1,0,2,1,1,6,1,326,1,-1,0,1,1
58,6,1,1,1,0,2,1,1,6,1,393,1,-1,0,1,1
46,4,3,4,1,1927,1,1,1,6,1,241,3,-1,0,1,1
38,2,1,2,1,284,1,1,1,6,1,483,1,-1,0,1,1
46,4,1,2,1,1660,1,1,1,6,1,259,1,-1,0,1,1
32,8,2,2,1,406,1,1,1,6,1,227,1,-1,0,1,1
51,4,1,4,1,230,1,1,1,6,1,673,1,-1,0,1,1
39,7,2,2,1,-25,1,1,1,6,1,576,1,-1,0,1,1
48,7,1,2,1,182,1,1,1,6,1,180,2,-1,0,1,1
36,3,1,1,1,1169,1,1,1,6,1,168,2,-1,0,1,1
34,7,3,2,1,67,1,1,1,6,1,90,1,-1,0,1,1
40,2,1,2,1,77,2,1,1,6,1,505,1,-1,0,1,1
43,10,1,2,1,0,1,1,1,6,1,245,1,-1,0,1,1
52,4,3,4,1,55,1,2,1,6,1,186,1,-1,0,1,1
33,2,1,2,2,72,1,1,1,6,1,623,1,-1,0,1,1
49,1,2,1,1,163,1,1,1,6,1,496,3,-1,0,1,1
32,1,2,1,1,151,1,1,1,6,1,118,1,-1,0,1,1
39,7,2,2,1,113,1,1,1,6,1,342,1,-1,0,1,1
40,4,1,2,1,0,1,1,1,6,1,225,1,-1,0,1,1
38,2,2,1,1,9,1,1,1,6,1,185,3,-1,0,1,1
43,1,1,2,1,375,1,1,1,6,1,196,2,-1,0,1,1
39,8,1,2,1,1142,1,1,1,6,1,276,1,-1,0,1,1
54,4,1,4,1,2102,1,1,1,6,1,76,1,-1,0,1,1
38,2,2,1,1,4325,1,1,1,6,1,87,1,-1,0,1,1
40,4,1,2,1,217,1,1,1,6,1,195,1,-1,0,1,1
55,7,1,2,1,131,1,1,1,6,1,744,1,-1,0,1,1
42,1,1,1,1,1680,1,1,1,6,1,765,1,-1,0,1,1
39,4,1,2,1,0,1,1,1,6,1,262,1,-1,0,1,1
40,4,1,4,1,46,1,1,1,6,1,119,1,-1,0,1,1
32,4,1,2,1,320,1,1,1,6,1,198,2,-1,0,1,1
55,7,1,2,1,183,1,1,1,6,1,150,1,-1,0,1,1
45,4,1,2,1,39,2,1,1,6,1,241,1,-1,0,1,1
35,1,2,1,1,560,1,1,1,6,1,181,1,-1,0,1,1
58,2,3,2,1,469,2,1,1,6,1,196,1,-1,0,1,1
35,7,1,2,1,530,1,1,1,6,1,149,1,-1,0,1,1
49,8,1,4,1,61,1,1,1,6,1,246,1,-1,0,1,1
34,2,2,1,1,242,1,1,1,6,1,112,1,-1,0,1,1
36,4,1,2,1,139,1,1,1,6,1,309,2,-1,0,1,1
24,9,2,2,1,0,1,1,1,6,1,278,1,-1,0,1,1
34,2,1,2,1,367,1,1,1,6,1,140,1,-1,0,1,1
51,7,3,2,1,228,1,1,1,6,1,136,1,-1,0,1,1
39,2,2,3,1,45248,1,1,1,6,1,1623,1,-1,0,1,2
50,9,1,3,1,-84,1,1,1,6,1,101,1,-1,0,1,1
32,8,2,2,1,310,1,1,1,6,1,144,1,-1,0,1,1
42,4,1,3,1,132,1,1,1,6,1,238,1,-1,0,1,1
50,2,1,2,1,797,1,1,1,6,1,354,1,-1,0,1,1
40,8,1,2,1,71,2,1,1,6,1,79,1,-1,0,1,1
46,1,3,3,1,2,1,1,1,6,1,187,1,-1,0,1,1
37,1,1,1,1,231,1,2,1,6,1,451,2,-1,0,1,1
34,4,1,2,1,270,1,2,1,6,1,159,1,-1,0,1,1
44,4,1,2,1,274,1,2,1,6,1,409,1,-1,0,1,1
40,7,2,2,1,-109,1,2,1,6,1,170,1,-1,0,1,1
37,2,1,2,1,1,1,1,1,6,1,608,1,-1,0,1,2
33,4,2,2,2,-60,2,1,1,6,1,243,1,-1,0,1,1
35,4,1,2,1,89,1,1,1,6,1,145,2,-1,0,1,1
58,4,3,2,1,-11,2,1,1,6,1,112,1,-1,0,1,1
39,4,1,4,1,0,1,1,1,6,1,262,2,-1,0,1,1
43,4,1,2,1,-509,1,1,1,6,1,124,1,-1,0,1,1
39,10,1,4,1,408,1,1,1,6,1,53,1,-1,0,1,1
36,8,2,4,1,58,1,1,1,6,1,134,1,-1,0,1,1
57,6,2,2,1,1640,2,2,1,6,1,204,4,-1,0,1,1
36,7,2,2,1,20,1,1,1,6,1,186,1,-1,0,1,1
50,4,1,4,1,71,1,1,1,6,1,678,1,-1,0,1,1
55,4,1,2,1,52,1,1,1,6,1,182,1,-1,0,1,1
44,9,1,1,1,292,1,1,1,6,1,162,1,-1,0,1,1
44,8,3,2,1,424,1,1,1,6,1,27,1,-1,0,1,1
39,11,2,4,1,109,1,1,1,6,1,699,3,-1,0,1,1
46,4,1,3,1,1044,1,1,1,6,1,43,1,-1,0,1,1
39,4,1,2,1,983,1,1,1,6,1,97,1,-1,0,1,1
34,7,1,2,1,869,2,1,1,6,1,1677,1,-1,0,1,2
40,4,1,4,1,668,1,1,1,6,1,283,2,-1,0,1,1
50,1,1,1,1,964,1,1,1,6,1,323,1,-1,0,1,1
31,1,2,2,1,301,1,1,1,6,1,82,1,-1,0,1,1
37,7,2,2,1,140,1,1,1,6,1,310,1,-1,0,1,1
39,1,2,2,1,1877,1,1,1,6,1,185,1,-1,0,1,1
51,4,1,4,1,1127,1,1,1,6,1,47,1,-1,0,1,1
41,2,1,2,1,871,1,1,1,6,1,145,1,-1,0,1,1
41,2,1,2,1,767,1,2,1,6,1,204,1,-1,0,1,1
43,4,1,2,1,0,2,1,1,6,1,187,1,-1,0,1,1
30,8,2,2,1,209,1,1,1,6,1,30,2,-1,0,1,1
54,1,3,4,1,0,2,1,1,6,1,472,1,-1,0,1,1
43,4,3,2,1,110,1,2,1,6,1,448,1,-1,0,1,1
59,1,3,1,1,-76,1,2,1,6,1,264,1,-1,0,1,1
47,2,1,3,1,178,1,1,1,6,1,169,1,-1,0,1,1
40,4,1,4,1,-66,1,1,1,6,1,288,1,-1,0,1,1
32,2,1,2,1,0,1,1,1,6,1,176,2,-1,0,1,1
29,4,1,2,1,1,1,1,1,6,1,215,1,-1,0,1,1
36,4,1,2,1,0,1,1,1,6,1,337,1,-1,0,1,1
55,10,1,1,1,5345,2,1,1,6,1,278,1,-1,0,1,1
30,4,3,2,1,-209,1,1,1,6,1,188,2,-1,0,1,1
39,7,2,2,1,0,1,1,1,6,1,174,2,-1,0,1,1
39,4,3,2,1,42,1,1,1,6,1,226,2,-1,0,1,1
50,4,3,2,1,41,1,1,1,6,1,190,1,-1,0,1,1
44,4,1,2,1,-99,1,1,1,6,1,111,2,-1,0,1,1
37,2,2,2,1,17,1,1,1,6,1,164,1,-1,0,1,1
46,7,1,4,1,276,1,2,1,6,1,157,2,-1,0,1,1
32,2,2,3,1,-170,2,1,1,6,1,46,1,-1,0,1,1
37,1,2,1,1,230,1,2,1,6,1,374,1,-1,0,1,1
29,4,1,2,1,9,1,1,1,6,1,349,1,-1,0,1,1
41,4,1,2,1,946,1,1,1,6,1,325,1,-1,0,1,1
45,4,1,4,1,1297,1,1,1,6,1,233,2,-1,0,1,1
57,6,3,2,1,-331,1,1,1,6,1,531,1,-1,0,1,1
48,4,2,2,1,44,1,1,1,6,1,153,1,-1,0,1,1
60,6,1,2,2,15,2,1,1,6,1,80,1,-1,0,1,1
26,7,2,2,1,712,1,1,1,6,1,232,1,-1,0,1,1
58,6,1,2,1,5435,1,1,1,6,1,118,1,-1,0,1,1
34,7,1,2,1,507,1,1,1,6,1,190,1,-1,0,1,1
55,10,3,2,1,387,1,1,1,6,1,918,1,-1,0,1,2
41,4,1,4,1,0,1,2,1,6,1,238,1,-1,0,1,1
50,1,3,2,1,1716,1,1,1,6,1,82,1,-1,0,1,1
49,3,1,2,1,167,1,2,1,6,1,198,3,-1,0,1,1
44,7,1,3,1,40,2,2,1,6,1,160,2,-1,0,1,1
44,4,1,4,1,148,1,1,1,6,1,211,1,-1,0,1,1
31,2,1,2,1,17,1,2,1,6,1,120,1,-1,0,1,1
34,4,2,1,1,1011,1,1,1,6,1,136,1,-1,0,1,1
46,1,2,3,1,1527,1,1,1,6,1,269,1,-1,0,1,1
42,1,1,1,1,744,2,1,1,6,1,157,1,-1,0,1,1
52,7,1,2,1,484,1,1,1,6,1,128,1,-1,0,1,1
29,1,2,1,1,0,1,1,1,6,1,211,1,-1,0,1,1
53,6,1,4,1,136,1,1,1,6,1,267,2,-1,0,1,1
43,4,1,2,1,1335,1,1,1,6,1,371,2,-1,0,1,1
38,1,1,2,1,517,1,1,1,6,1,288,2,-1,0,1,1
46,1,1,1,1,459,1,1,1,6,1,221,1,-1,0,1,1
48,1,3,3,1,549,1,1,1,6,1,427,1,-1,0,1,1
30,7,3,2,1,83,1,2,1,6,1,310,1,-1,0,1,1
44,4,1,4,1,213,2,1,1,6,1,158,1,-1,0,1,1
31,11,1,4,1,203,1,1,1,6,1,604,3,-1,0,1,1
42,8,2,2,1,518,1,1,1,6,1,198,1,-1,0,1,1
40,1,2,1,1,3877,1,1,1,6,1,145,1,-1,0,1,1
52,7,1,2,1,1236,1,1,1,6,1,247,1,-1,0,1,1
45,4,3,2,1,756,1,1,1,6,1,179,2,-1,0,1,1
48,4,1,2,1,157,1,1,1,6,1,73,1,-1,0,1,1
45,4,1,4,1,-66,1,1,1,6,1,263,2,-1,0,1,1
34,4,1,3,1,245,1,1,1,6,1,13,1,-1,0,1,1
34,4,1,4,1,-144,1,1,1,6,1,79,2,-1,0,1,1
46,4,1,2,1,71,1,1,1,6,1,416,1,-1,0,1,1
49,8,3,2,1,505,1,1,1,6,1,162,1,-1,0,1,1
50,2,1,4,1,249,1,1,1,6,1,129,1,-1,0,1,1
34,7,2,2,1,0,1,1,1,6,1,150,1,-1,0,1,1
40,10,2,2,1,11,1,1,1,6,1,43,1,-1,0,1,1
36,7,1,2,1,639,1,1,1,6,1,191,1,-1,0,1,1
59,4,3,3,1,124,1,1,1,6,1,26,1,-1,0,1,1
45,4,1,2,1,82,1,1,1,6,1,250,1,-1,0,1,1
36,9,1,1,1,107,1,1,1,6,1,146,1,-1,0,1,1
56,8,1,2,1,473,1,1,1,6,1,416,1,-1,0,1,1
42,8,3,2,1,372,1,2,1,6,1,121,2,-1,0,1,1
30,7,1,2,1,46,1,1,1,6,1,114,2,-1,0,1,1
30,12,2,1,1,34,1,1,1,6,1,289,1,-1,0,1,1
47,9,1,3,1,935,1,1,1,6,1,225,1,-1,0,1,1
33,4,1,2,1,-10,1,1,1,6,1,123,1,-1,0,1,1
36,7,1,2,1,-106,1,1,1,6,1,130,2,-1,0,1,1
39,8,3,4,1,471,1,1,1,6,1,161,2,-1,0,1,1
56,7,3,2,1,778,1,1,1,6,1,149,2,-1,0,1,1
39,4,3,3,1,170,1,1,1,6,1,268,2,-1,0,1,1
42,2,1,2,1,315,1,1,1,6,1,259,2,-1,0,1,1
52,4,1,2,1,3165,2,1,1,6,1,26,1,-1,0,1,1
36,7,3,2,1,131,1,1,1,6,1,153,1,-1,0,1,1
35,3,1,2,2,204,1,1,1,6,1,424,2,-1,0,1,1
47,2,1,2,1,83,1,1,1,6,1,179,2,-1,0,1,1
59,8,3,2,1,0,1,2,1,6,1,97,1,-1,0,1,1
57,4,1,4,1,5431,1,2,1,6,1,383,1,-1,0,1,1
38,1,1,3,1,1759,1,1,1,6,1,440,1,-1,0,1,1
46,10,1,2,1,-125,1,1,1,6,1,23,1,-1,0,1,1
34,4,1,2,1,0,2,1,1,6,1,195,1,-1,0,1,1
28,8,2,2,1,5090,1,1,1,6,1,1297,3,-1,0,1,2
38,2,1,3,1,573,1,1,1,6,1,87,1,-1,0,1,1
56,4,1,2,1,1602,1,1,1,6,1,427,1,-1,0,1,1
41,4,2,4,2,-137,1,2,1,6,1,189,1,-1,0,1,1
52,2,1,3,1,0,2,1,1,6,1,195,1,-1,0,1,1
54,8,1,2,1,193,2,1,1,6,1,179,1,-1,0,1,1
61,6,1,2,1,195,1,2,1,6,1,179,1,-1,0,1,1
53,3,1,2,1,288,2,1,1,6,1,69,1,-1,0,1,1
47,2,1,2,1,19,1,1,1,6,1,105,2,-1,0,1,1
53,4,1,4,1,25,1,1,1,6,1,266,3,-1,0,1,1
46,8,1,2,1,216,1,1,1,6,1,524,2,-1,0,1,1
39,4,3,4,1,190,1,2,1,6,1,96,2,-1,0,1,1
56,2,3,2,1,99,1,1,1,6,1,155,2,-1,0,1,1
55,8,3,4,1,2298,1,1,1,6,1,162,2,-1,0,1,1
44,1,1,1,1,17,1,1,1,6,1,352,2,-1,0,1,1
37,2,1,4,1,0,1,1,1,6,1,76,4,-1,0,1,1
35,4,1,4,1,0,1,1,1,6,1,154,2,-1,0,1,1
55,4,1,2,1,840,1,1,1,6,1,310,2,-1,0,1,1
37,8,1,2,1,358,1,1,1,6,1,390,3,-1,0,1,1
30,2,2,2,1,0,1,1,1,6,1,369,1,-1,0,1,1
37,4,1,4,1,-325,1,2,1,6,1,112,2,-1,0,1,1
36,2,2,2,1,-15,1,1,1,6,1,341,3,-1,0,1,1
38,2,1,2,1,581,1,1,1,6,1,79,1,-1,0,1,1
41,7,3,4,1,4070,1,1,1,6,1,140,2,-1,0,1,1
48,6,1,2,1,74,2,2,1,6,1,315,1,-1,0,1,1
55,8,3,2,1,141,1,1,1,6,1,262,2,-1,0,1,1
28,8,3,2,1,89,2,1,1,6,1,174,2,-1,0,1,1
54,8,1,2,2,0,1,1,1,6,1,138,3,-1,0,1,1
30,4,1,2,1,450,2,1,1,6,1,526,2,-1,0,1,1
48,2,1,1,1,310,2,1,1,6,1,135,1,-1,0,1,1
31,9,1,2,1,0,1,1,1,6,1,36,5,-1,0,1,1
38,4,1,2,1,384,1,1,1,6,1,1906,3,-1,0,1,1
37,4,1,2,1,395,1,1,1,6,1,219,2,-1,0,1,1
37,8,2,3,1,-118,1,1,1,6,1,147,2,-1,0,1,1
56,4,1,4,1,5,1,2,1,6,1,407,2,-1,0,1,1
51,4,1,2,1,50,1,2,1,6,1,121,1,-1,0,1,1
39,4,1,2,1,285,1,2,1,6,1,209,1,-1,0,1,1
49,2,1,3,1,15,2,1,1,6,1,92,2,-1,0,1,1
51,4,1,4,1,653,1,2,1,6,1,208,1,-1,0,1,1
43,9,1,2,1,918,1,1,1,6,1,193,1,-1,0,1,1
32,8,1,2,1,243,1,2,1,6,1,144,1,-1,0,1,1
29,2,2,1,1,405,1,1,1,6,1,65,1,-1,0,1,1
48,1,3,1,1,1328,1,1,1,6,1,339,1,-1,0,1,1
55,8,1,4,1,255,1,1,1,6,1,285,1,-1,0,1,1
53,4,1,2,1,3397,1,1,1,6,1,231,1,-1,0,1,1
47,2,1,3,1,2106,1,1,1,6,1,168,1,-1,0,1,1
39,1,1,1,1,2877,1,1,1,6,1,278,1,-1,0,1,1
31,4,2,1,1,60,1,2,1,6,1,389,1,-1,0,1,1
39,4,1,4,1,2226,1,1,1,6,1,158,1,-1,0,1,1
40,4,1,4,1,2880,1,1,1,6,1,145,2,-1,0,1,1
40,2,2,3,1,-5,1,1,1,6,1,78,2,-1,0,1,1
48,2,1,2,1,147,2,1,1,6,1,142,3,-1,0,1,1
33,2,3,2,1,7,1,2,1,6,1,87,1,-1,0,1,1
40,2,1,2,1,109,1,1,1,6,1,147,2,-1,0,1,1
59,6,1,4,1,-119,1,1,1,6,1,289,1,-1,0,1,1
30,2,1,2,1,484,1,1,1,6,1,703,1,-1,0,1,2
31,1,2,1,1,1852,1,1,1,6,1,170,3,-1,0,1,1
35,10,1,2,1,533,1,1,1,6,1,802,1,-1,0,1,1
54,2,3,2,1,21,1,1,1,6,1,381,2,-1,0,1,1
34,7,2,3,1,2434,1,1,1,6,1,218,4,-1,0,1,1
32,2,1,2,1,90,1,2,1,6,1,57,2,-1,0,1,1
56,7,3,3,1,4246,1,1,1,6,1,304,2,-1,0,1,1
32,7,2,1,1,395,1,1,1,6,1,241,3,-1,0,1,1
42,4,1,4,1,15,1,1,1,6,1,230,1,-1,0,1,1
33,8,1,1,1,85,2,1,1,6,1,262,3,-1,0,1,1
52,3,1,1,1,-184,1,2,1,6,1,392,2,-1,0,1,1
52,8,1,2,1,660,2,1,1,6,1,201,2,-1,0,1,1
52,4,3,4,2,-183,1,1,1,6,1,145,1,-1,0,1,1
30,10,3,2,1,1144,1,1,1,6,1,252,1,-1,0,1,1
44,8,3,2,1,1,1,1,1,6,1,235,4,-1,0,1,1
35,7,1,2,1,69,1,2,1,6,1,235,2,-1,0,1,1
55,1,2,2,1,220,1,1,1,6,1,328,2,-1,0,1,1
33,4,1,4,1,332,1,1,1,6,1,116,2,-1,0,1,1
37,4,2,2,1,240,1,1,1,6,1,246,1,-1,0,1,1
42,2,2,2,1,0,1,1,1,6,1,293,1,-1,0,1,1
43,10,1,2,1,0,1,1,1,6,1,37,2,-1,0,1,1
38,3,1,1,1,898,1,1,1,6,1,132,2,-1,0,1,1
37,2,1,2,1,123,1,2,1,6,1,530,2,-1,0,1,1
31,12,2,2,1,252,1,1,1,6,1,175,3,-1,0,1,1
41,1,1,1,1,65,1,1,1,6,1,524,2,-1,0,1,1
41,2,1,2,1,-366,1,2,1,6,1,29,3,-1,0,1,1
29,12,2,2,1,209,1,1,1,6,1,311,2,-1,0,1,1
38,7,2,2,1,221,1,1,1,6,1,211,2,-1,0,1,1
44,9,3,1,1,4,1,1,1,6,1,312,3,-1,0,1,1
39,7,1,2,1,104,1,1,1,6,1,412,1,-1,0,1,1
28,2,2,2,1,312,1,1,1,6,1,392,1,-1,0,1,1
33,4,1,2,1,-349,1,1,1,6,1,191,1,-1,0,1,1
41,8,1,3,1,4,2,1,1,6,1,284,2,-1,0,1,1
40,4,1,4,1,-322,1,2,1,6,1,144,1,-1,0,1,1
29,7,1,2,1,-150,1,1,1,6,1,328,1,-1,0,1,1
38,1,1,3,1,1349,1,1,1,6,1,100,1,-1,0,1,1
32,7,1,1,1,281,1,1,1,6,1,226,1,-1,0,1,1
45,8,1,2,1,1259,1,1,1,6,1,507,1,-1,0,1,1
33,7,2,2,1,101,1,1,1,6,1,392,1,-1,0,1,1
34,4,1,2,1,848,1,1,1,6,1,684,2,-1,0,1,1
41,3,1,3,1,89,1,1,1,6,1,333,2,-1,0,1,1
41,4,1,2,1,140,1,1,1,6,1,311,3,-1,0,1,1
35,7,2,2,1,148,1,1,1,6,1,128,2,-1,0,1,1
40,2,2,2,1,200,1,1,1,6,1,322,2,-1,0,1,1
60,9,1,4,1,46,1,1,1,6,1,202,4,-1,0,1,1
47,8,3,2,1,201,1,1,1,6,1,92,2,-1,0,1,1
46,4,1,4,1,530,1,1,1,6,1,739,3,-1,0,1,1
31,4,2,2,1,0,1,1,1,6,1,273,2,-1,0,1,1
49,9,1,2,1,1,1,1,1,6,1,260,3,-1,0,1,1
29,4,1,2,1,43,1,1,1,6,1,268,2,-1,0,1,1
31,1,2,1,1,-173,1,1,1,6,1,396,2,-1,0,1,1
38,1,1,1,1,389,1,1,1,6,1,262,1,-1,0,1,1
37,4,1,4,1,215,1,2,1,6,1,308,3,-1,0,1,1
35,2,1,2,1,-131,1,1,1,6,1,467,2,-1,0,1,1
31,1,2,2,1,783,1,1,1,6,1,320,1,-1,0,1,1
41,7,1,2,1,0,1,1,1,6,1,160,3,-1,0,1,1
46,8,1,3,1,80,1,1,1,6,1,245,2,-1,0,1,1
40,8,3,2,1,105,1,1,1,6,1,189,2,-1,0,1,1
29,7,1,2,1,182,1,2,1,6,1,477,1,-1,0,1,1
49,7,1,2,1,82,1,1,1,6,1,310,1,-1,0,1,1
42,1,1,1,1,0,1,1,1,6,1,65,3,-1,0,1,1
54,8,1,2,1,510,1,1,1,6,1,196,2,-1,0,1,1
40,1,2,1,1,242,1,1,1,6,1,221,2,-1,0,1,1
53,7,1,2,1,244,1,2,1,6,1,197,2,-1,0,1,1
49,1,1,1,1,92,1,1,1,6,1,221,2,-1,0,1,1
40,4,1,4,2,0,1,1,1,6,1,64,2,-1,0,1,1
29,12,2,2,1,948,1,1,1,6,1,75,2,-1,0,1,1
36,4,1,4,1,23,1,1,1,6,1,400,2,-1,0,1,1
37,2,1,2,1,710,1,1,1,6,1,378,3,-1,0,1,1
39,8,1,2,1,1205,1,1,1,6,1,118,2,-1,0,1,1
36,2,1,2,1,368,1,2,1,6,1,1597,2,-1,0,1,2
44,3,1,1,1,1631,1,1,1,6,1,346,2,-1,0,1,1
40,7,1,2,1,6,1,1,1,6,1,60,3,-1,0,1,1
49,4,1,2,1,26,1,1,1,6,1,276,2,-1,0,1,1
30,2,2,3,1,-48,1,1,1,6,1,152,2,-1,0,1,1
57,1,1,1,1,2142,1,1,1,6,1,251,3,-1,0,1,1
24,8,2,2,1,77,1,2,1,6,1,390,2,-1,0,1,1
46,4,1,3,1,401,1,1,1,6,1,306,2,-1,0,1,1
33,7,1,2,1,21,2,1,1,6,1,189,3,-1,0,1,1
43,8,3,2,1,0,1,1,1,6,1,125,2,-1,0,1,1
43,7,2,2,1,-497,1,1,1,6,1,234,2,-1,0,1,1
40,4,3,4,1,369,2,1,1,6,1,79,2,-1,0,1,1
44,2,2,3,1,78,1,1,1,6,1,13,6,-1,0,1,1
35,2,2,1,1,226,1,2,1,6,1,283,3,-1,0,1,1
47,2,1,2,1,503,1,1,1,6,1,109,2,-1,0,1,1
33,4,1,2,1,372,1,1,1,6,1,132,2,-1,0,1,1
31,7,1,2,1,0,1,2,1,6,1,144,2,-1,0,1,1
40,4,3,2,1,0,1,1,1,6,1,121,2,-1,0,1,1
36,3,1,1,1,125,1,1,1,6,1,95,3,-1,0,1,1
56,6,3,4,1,4,1,1,1,6,1,31,3,-1,0,1,1
40,7,2,3,1,419,1,1,1,6,1,112,3,-1,0,1,1
41,7,3,2,1,322,1,1,1,6,1,87,4,-1,0,1,1
53,6,1,2,1,303,1,1,1,6,1,593,2,-1,0,1,1
39,4,1,2,1,607,1,1,1,6,1,99,2,-1,0,1,1
44,4,3,2,1,579,1,1,1,6,1,198,2,-1,0,1,1
38,7,1,2,1,3047,1,1,1,6,1,285,2,-1,0,1,1
54,2,3,2,1,83,1,1,1,6,1,190,3,-1,0,1,1
58,1,1,1,1,68,1,1,1,6,1,172,5,-1,0,1,1
52,4,1,4,1,58,1,1,1,6,1,213,3,-1,0,1,1
28,7,2,2,1,251,1,1,1,6,1,178,2,-1,0,1,1
36,4,1,2,1,688,1,1,1,6,1,174,2,-1,0,1,1
60,6,1,4,1,364,1,1,1,6,1,631,2,-1,0,1,1
42,8,3,2,1,55,1,1,1,6,1,176,5,-1,0,1,1
42,7,1,2,1,101,1,1,1,6,1,32,3,-1,0,1,1
44,1,1,1,1,105,1,1,1,6,1,1529,2,-1,0,1,1
51,4,3,4,1,325,1,1,1,6,1,254,2,-1,0,1,1
49,4,1,4,1,198,1,1,1,6,1,200,2,-1,0,1,1
47,3,1,3,1,209,1,1,1,6,1,135,2,-1,0,1,1
37,4,1,2,1,183,1,1,1,6,1,112,4,-1,0,1,1
34,1,1,1,1,105,1,1,1,6,1,314,3,-1,0,1,1
35,8,1,2,1,109,1,1,1,6,1,597,3,-1,0,1,1
35,4,2,2,1,376,1,2,1,6,1,207,3,-1,0,1,1
40,4,1,4,1,-7,1,1,1,6,1,410,2,-1,0,1,1
55,2,1,2,1,0,2,1,1,6,1,160,3,-1,0,1,1
55,6,1,2,1,143,1,1,1,6,1,42,3,-1,0,1,1
35,1,2,1,1,550,1,1,1,6,1,55,2,-1,0,1,1
57,4,1,4,1,162,1,1,1,6,1,155,2,-1,0,1,1
53,1,1,1,1,115,1,1,1,6,1,336,3,-1,0,1,1
41,4,1,4,1,512,1,1,1,6,1,233,2,-1,0,1,1
57,4,1,3,1,807,1,1,1,6,1,211,2,-1,0,1,1
45,4,1,3,1,248,1,1,1,6,1,88,5,-1,0,1,1
43,4,1,4,1,1211,1,1,1,6,1,208,3,-1,0,1,1
56,9,1,3,1,7,2,1,1,6,1,305,2,-1,0,1,1
31,3,1,1,1,281,1,1,1,6,1,206,2,-1,0,1,1
37,4,2,2,1,88,1,1,1,6,1,128,2,-1,0,1,1
30,1,1,1,1,32,1,1,1,6,1,122,3,-1,0,1,1
30,7,2,2,1,115,1,1,1,6,1,66,3,-1,0,1,1
54,4,1,2,1,254,1,1,1,6,1,66,2,-1,0,1,1
36,1,1,1,1,144,1,1,1,6,1,164,2,-1,0,1,1
55,10,1,1,1,383,2,1,1,6,1,343,3,-1,0,1,1
37,7,2,2,1,569,1,2,1,6,1,126,2,-1,0,1,1
38,11,1,2,1,0,1,1,1,6,1,59,3,-1,0,1,1
48,7,1,2,1,3754,1,1,1,6,1,249,3,-1,0,1,1
55,11,3,1,1,6920,1,1,1,6,1,406,3,-1,0,1,1
59,8,1,2,1,307,1,2,1,6,1,250,7,-1,0,1,1
37,2,1,2,1,-421,1,1,1,6,1,183,5,-1,0,1,1
33,4,3,2,1,60,2,1,1,6,1,190,3,-1,0,1,1
44,4,1,4,1,67,1,1,1,6,1,220,2,-1,0,1,1
57,2,1,2,1,402,1,1,1,6,1,153,3,-1,0,1,1
30,9,2,1,1,800,2,1,1,6,1,95,2,-1,0,1,1
42,2,1,1,1,239,1,2,1,6,1,191,3,-1,0,1,1
51,4,3,2,1,421,1,1,1,6,1,216,2,-1,0,1,1
44,7,3,2,1,161,1,1,1,7,1,89,2,-1,0,1,1
46,2,1,2,2,289,2,1,1,7,1,51,3,-1,0,1,1
29,12,2,2,1,110,1,1,1,7,1,169,3,-1,0,1,1
39,4,1,4,1,245,1,1,1,7,1,148,3,-1,0,1,1
42,8,1,2,1,0,1,1,1,7,1,132,3,-1,0,1,1
50,4,1,4,1,156,1,1,1,7,1,117,3,-1,0,1,1
42,2,2,2,1,0,1,1,1,7,1,275,4,-1,0,1,1
39,7,1,2,1,20,1,1,1,7,1,124,2,-1,0,1,1
55,2,2,1,1,92,1,1,1,7,1,118,3,-1,0,1,1
46,8,1,2,1,89,1,1,1,7,1,479,2,-1,0,1,1
42,4,1,2,1,166,1,1,1,7,1,285,3,-1,0,1,1
45,1,1,1,1,103,1,1,1,7,1,35,4,-1,0,1,1
43,4,1,4,1,-454,1,1,1,7,1,322,2,-1,0,1,1
42,7,1,2,1,445,1,1,1,7,1,202,2,-1,0,1,1
30,7,1,2,1,4,2,1,1,7,1,172,8,-1,0,1,1
47,4,1,2,1,1001,1,1,1,7,1,201,4,-1,0,1,1
51,8,3,2,1,-69,1,1,1,7,1,216,3,-1,0,1,1
38,2,2,2,1,42,1,1,1,7,1,195,2,-1,0,1,1
57,2,1,3,1,1617,1,1,1,7,1,96,2,-1,0,1,1
42,1,3,1,1,221,1,1,1,7,1,720,2,-1,0,1,1
32,2,3,2,1,210,1,2,1,7,1,188,2,-1,0,1,1
46,1,1,1,1,0,2,1,1,7,1,70,2,-1,0,1,1
29,12,2,1,1,185,1,1,1,7,1,141,3,-1,0,1,1
59,6,1,2,1,836,1,1,1,7,1,106,1,-1,0,1,1
32,4,2,2,1,301,1,1,1,7,1,395,2,-1,0,1,1
44,4,1,4,1,503,1,1,1,7,1,629,2,-1,0,1,1
40,6,1,4,1,407,1,1,1,7,1,502,1,-1,0,1,1
31,4,2,2,1,53,1,1,1,7,1,446,1,-1,0,1,1
